Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787725892,12,,Aggregated,0.900000,0.000000,3200,4000,4300,4700,6700,33000,36000,37000,37000,37000,37000,145,0,3200,5057.522377029768,210.76163602992892,37351.440915837884,705.5931034482759
1787725893,12,,Aggregated,0.900000,0.000000,3200,4100,4400,4900,6700,33000,36000,37000,37000,37000,37000,147,0,3200,5064.959458008941,210.76163602992892,37351.440915837884,704.7755102040817
1787725894,12,,Aggregated,0.900000,0.000000,3200,4100,4400,4900,6700,33000,36000,37000,37000,37000,37000,148,0,3200,5070.576598839457,210.76163602992892,37351.440915837884,704.6621621621622
1787725895,12,,Aggregated,0.600000,0.000000,3200,4100,4400,4900,6700,33000,36000,37000,37000,37000,37000,149,0,3200,5058.8685094516395,210.76163602992892,37351.440915837884,704.3422818791946
1787725896,12,,Aggregated,0.600000,0.000000,3300,4100,4500,5000,6500,33000,36000,37000,37000,37000,37000,151,0,3300,5077.518572987656,210.76163602992892,37351.440915837884,705.6887417218543
1787725897,12,,Aggregated,0.700000,0.000000,3300,4100,4500,5000,6500,33000,36000,37000,37000,37000,37000,155,0,3300,5028.30025956275,210.76163602992892,37351.440915837884,705.4645161290323
1787725898,12,,Aggregated,0.700000,0.000000,3300,4100,4500,5000,6500,33000,36000,37000,37000,37000,37000,155,0,3300,5028.30025956275,210.76163602992892,37351.440915837884,705.4645161290323
1787725899,12,,Aggregated,0.700000,0.000000,3300,4100,4500,5000,6500,33000,36000,37000,37000,37000,37000,155,0,3300,5028.30025956275,210.76163602992892,37351.440915837884,705.4645161290323
1787725900,12,,Aggregated,0.700000,0.000000,3300,4100,4500,5000,6500,33000,36000,37000,37000,37000,37000,155,0,3300,5028.30025956275,210.76163602992892,37351.440915837884,705.4645161290323
1787725901,12,,Aggregated,1.200000,0.000000,3300,4100,4400,4900,6500,33000,36000,37000,37000,37000,37000,157,0,3300,5003.886820058854,210.76163602992892,37351.440915837884,705.1592356687898
1787725902,12,,Aggregated,1.200000,0.000000,3300,4100,4400,4900,6500,33000,36000,37000,37000,37000,37000,158,0,3300,4995.53606186292,210.76163602992892,37351.440915837884,704.9873417721519
1787725903,12,,Aggregated,1.200000,0.000000,3300,4100,4400,4900,6500,33000,36000,37000,37000,37000,37000,158,0,3300,4995.53606186292,210.76163602992892,37351.440915837884,704.9873417721519
1787725904,12,,Aggregated,1.200000,0.000000,3300,4100,4400,4900,6500,33000,36000,37000,37000,37000,37000,158,0,3300,4995.53606186292,210.76163602992892,37351.440915837884,704.9873417721519
1787725905,12,,Aggregated,1.200000,0.000000,3300,4100,4400,4900,6500,33000,36000,37000,37000,37000,37000,158,0,3300,4995.53606186292,210.76163602992892,37351.440915837884,704.9873417721519
1787725906,12,,Aggregated,1.000000,0.000000,3400,4100,4500,5200,6700,33000,36000,37000,37000,37000,37000,160,0,3300,5011.111472370976,210.76163602992892,37351.440915837884,707.55625
1787725907,12,,Aggregated,1.000000,0.000000,3400,4200,4500,5200,6500,29000,36000,37000,37000,37000,37000,162,0,3400,5024.148593229863,210.76163602992892,37351.440915837884,708.7469135802469
1787725908,12,,Aggregated,0.800000,0.000000,3400,4200,4700,5500,6500,29000,36000,37000,37000,37000,37000,164,0,3400,5032.170316184553,210.76163602992892,37351.440915837884,709.9085365853658
1787725909,12,,Aggregated,0.800000,0.000000,3400,4200,4700,5500,6500,29000,36000,37000,37000,37000,37000,164,0,3400,5032.170316184553,210.76163602992892,37351.440915837884,709.9085365853658
1787725910,12,,Aggregated,0.800000,0.000000,3400,4200,4700,5500,6500,29000,36000,37000,37000,37000,37000,165,0,3400,5019.803355929132,210.76163602992892,37351.440915837884,709.2969696969697
1787725911,12,,Aggregated,0.700000,0.000000,3400,4200,4700,5300,6500,29000,36000,37000,37000,37000,37000,166,0,3400,5014.789034616685,210.76163602992892,37351.440915837884,709.4939759036145
1787725912,12,,Aggregated,0.700000,0.000000,3400,4200,4700,5300,6500,29000,36000,37000,37000,37000,37000,166,0,3400,5014.789034616685,210.76163602992892,37351.440915837884,709.4939759036145
1787725913,12,,Aggregated,0.700000,0.000000,3400,4200,4700,5300,6500,29000,36000,37000,37000,37000,37000,166,0,3400,5014.789034616685,210.76163602992892,37351.440915837884,709.4939759036145
1787725914,12,,Aggregated,0.900000,0.000000,3400,4200,4700,5500,6500,29000,36000,37000,37000,37000,37000,167,0,3400,5022.209596074281,210.76163602992892,37351.440915837884,710.0119760479042
1787725915,12,,Aggregated,0.900000,0.000000,3400,4200,4700,5500,6500,29000,36000,37000,37000,37000,37000,167,0,3400,5022.209596074281,210.76163602992892,37351.440915837884,710.0119760479042
1787725916,12,,Aggregated,0.900000,0.000000,3400,4200,4700,5600,6700,29000,36000,37000,37000,37000,37000,169,0,3400,5065.250693688158,210.76163602992892,37351.440915837884,711.1479289940828
1787725917,12,,Aggregated,0.900000,0.000000,3400,4200,4900,5600,6800,29000,36000,37000,37000,37000,37000,171,0,3400,5091.321030588091,210.76163602992892,37351.440915837884,712.7076023391813
1787725918,12,,Aggregated,0.900000,0.000000,3400,4200,4900,5600,6800,29000,36000,37000,37000,37000,37000,171,0,3400,5091.321030588091,210.76163602992892,37351.440915837884,712.7076023391813
1787725919,12,,Aggregated,0.800000,0.000000,3400,4200,5200,5800,7600,29000,36000,37000,37000,37000,37000,174,0,3400,5126.1201039459775,210.76163602992892,37351.440915837884,713.2126436781609
1787725920,12,,Aggregated,0.800000,0.000000,3400,4200,5200,5800,7700,29000,36000,37000,37000,37000,37000,175,0,3400,5142.6664690593525,210.76163602992892,37351.440915837884,713.4228571428572
1787725921,12,,Aggregated,0.700000,0.000000,3500,4300,5300,5800,7800,29000,36000,37000,37000,37000,37000,176,0,3400,5167.893200889177,210.76163602992892,37351.440915837884,713.9545454545455
1787725922,12,,Aggregated,0.700000,0.000000,3500,4300,5300,5800,7800,29000,36000,37000,37000,37000,37000,176,0,3400,5167.893200889177,210.76163602992892,37351.440915837884,713.9545454545455
1787725923,12,,Aggregated,1.000000,0.000000,3500,4300,5200,5800,7800,29000,36000,37000,37000,37000,37000,177,0,3500,5166.303704104696,210.76163602992892,37351.440915837884,714.1977401129943
1787725924,12,,Aggregated,1.000000,0.000000,3600,4300,5200,5800,7800,29000,36000,37000,37000,37000,37000,178,0,3500,5159.405242715795,210.76163602992892,37351.440915837884,714.0505617977528
1787725925,12,,Aggregated,1.100000,0.000000,3600,4300,5300,5800,7800,29000,36000,37000,37000,37000,37000,180,0,3500,5158.771356108547,210.76163602992892,37351.440915837884,715.0833333333334
1787725926,12,,Aggregated,1.100000,0.000000,3600,4300,5300,5800,7700,27000,36000,37000,37000,37000,37000,181,0,3600,5164.377009234962,210.76163602992892,37351.440915837884,715.585635359116
1787725927,12,,Aggregated,1.000000,0.000000,3600,4300,5300,5800,7700,27000,36000,37000,37000,37000,37000,182,0,3600,5156.451410849343,210.76163602992892,37351.440915837884,715.434065934066
1787725928,12,,Aggregated,1.000000,0.000000,3600,4300,5300,5800,7700,27000,36000,37000,37000,37000,37000,182,0,3600,5156.451410849343,210.76163602992892,37351.440915837884,715.434065934066
1787725929,12,,Aggregated,1.300000,0.000000,3700,4300,5500,5900,7700,27000,36000,37000,37000,37000,37000,184,0,3600,5162.7539361386725,210.76163602992892,37351.440915837884,716.1358695652174
1787725930,12,,Aggregated,1.300000,0.000000,3700,4300,5500,5900,7700,27000,36000,37000,37000,37000,37000,184,0,3600,5162.7539361386725,210.76163602992892,37351.440915837884,716.1358695652174
1787725931,12,,Aggregated,1.300000,0.000000,3700,4300,5500,5900,7700,27000,36000,37000,37000,37000,37000,184,0,3600,5162.7539361386725,210.76163602992892,37351.440915837884,716.1358695652174
1787725932,12,,Aggregated,0.900000,0.000000,3700,4400,5500,6000,7800,27000,36000,37000,37000,37000,37000,186,0,3700,5187.046820299089,210.76163602992892,37351.440915837884,716.3172043010753
1787725933,12,,Aggregated,0.900000,0.000000,3700,4400,5500,6000,7800,27000,36000,37000,37000,37000,37000,186,0,3700,5187.046820299089,210.76163602992892,37351.440915837884,716.3172043010753
1787725934,12,,Aggregated,0.900000,0.000000,3700,4400,5500,6100,8000,27000,36000,37000,37000,37000,37000,187,0,3700,5210.427365201042,210.76163602992892,37351.440915837884,716.7967914438502
1787725935,12,,Aggregated,0.900000,0.000000,3700,4400,5500,6100,8000,27000,36000,37000,37000,37000,37000,187,0,3700,5210.427365201042,210.76163602992892,37351.440915837884,716.7967914438502
1787725936,12,,Aggregated,1.000000,0.000000,3700,4500,5600,6100,8000,27000,36000,37000,37000,37000,37000,190,0,3700,5245.94639820831,210.76163602992892,37351.440915837884,717.5894736842105
1787725937,12,,Aggregated,0.800000,0.000000,3700,4500,5600,6100,8000,27000,36000,37000,37000,37000,37000,191,0,3700,5249.193805589277,210.76163602992892,37351.440915837884,718.0523560209424
1787725938,12,,Aggregated,0.700000,0.000000,3700,4500,5700,6100,8000,27000,36000,37000,37000,37000,37000,192,0,3700,5278.630487060582,210.76163602992892,37351.440915837884,719.5520833333334
1787725939,12,,Aggregated,0.700000,0.000000,3700,4500,5700,6100,8000,27000,36000,37000,37000,37000,37000,192,0,3700,5278.630487060582,210.76163602992892,37351.440915837884,719.5520833333334
1787725940,12,,Aggregated,0.900000,0.000000,3800,4700,5700,6100,8000,27000,36000,37000,37000,37000,37000,194,0,3700,5286.040464370541,210.76163602992892,37351.440915837884,719.159793814433
1787725941,12,,Aggregated,0.900000,0.000000,3800,4700,5800,6200,8000,27000,36000,37000,37000,37000,37000,195,0,3800,5295.087499486713,210.76163602992892,37351.440915837884,719.025641025641
1787725942,12,,Aggregated,0.800000,0.000000,3800,4700,5800,6200,8000,27000,36000,37000,37000,37000,37000,197,0,3800,5298.688816736325,210.76163602992892,37351.440915837884,719.010152284264
1787725943,12,,Aggregated,0.800000,0.000000,3800,4700,5800,6200,8000,27000,36000,37000,37000,37000,37000,197,0,3800,5298.688816736325,210.76163602992892,37351.440915837884,719.010152284264
1787725944,12,,Aggregated,0.800000,0.000000,3800,4700,5800,6200,8000,27000,36000,37000,37000,37000,37000,197,0,3800,5298.688816736325,210.76163602992892,37351.440915837884,719.010152284264
1787725945,12,,Aggregated,1.200000,0.000000,3800,4700,5800,6300,8000,27000,36000,37000,37000,37000,37000,198,0,3800,5307.369660691951,210.76163602992892,37351.440915837884,720.1767676767677
1787725946,12,,Aggregated,1.000000,0.000000,3800,4700,5800,6300,8000,27000,36000,37000,37000,37000,37000,199,0,3800,5303.456268467515,210.76163602992892,37351.440915837884,720.608040201005
1787725947,12,,Aggregated,1.100000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,201,0,3800,5287.869769974441,210.76163602992892,37351.440915837884,720.8756218905472
1787725948,12,,Aggregated,1.100000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,201,0,3800,5287.869769974441,210.76163602992892,37351.440915837884,720.8756218905472
1787725949,12,,Aggregated,1.100000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,201,0,3800,5287.869769974441,210.76163602992892,37351.440915837884,720.8756218905472
1787725950,12,,Aggregated,1.000000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,202,0,3800,5280.020150381352,210.76163602992892,37351.440915837884,720.3415841584158
1787725951,12,,Aggregated,1.000000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,202,0,3800,5280.020150381352,210.76163602992892,37351.440915837884,720.3415841584158
1787725952,12,,Aggregated,1.000000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,202,0,3800,5280.020150381352,210.76163602992892,37351.440915837884,720.3415841584158
1787725953,12,,Aggregated,1.000000,0.000000,3800,4700,5800,6200,8000,17000,35000,36000,37000,37000,37000,202,0,3800,5280.020150381352,210.76163602992892,37351.440915837884,720.3415841584158
1787725954,12,,Aggregated,0.600000,0.000000,3800,4700,5800,6400,8000,17000,35000,36000,37000,37000,37000,204,0,3800,5302.5439557500695,210.76163602992892,37351.440915837884,721.1911764705883
1787725955,12,,Aggregated,0.500000,0.000000,3800,4900,5900,6300,8000,17000,35000,36000,37000,37000,37000,206,0,3800,5309.742240257814,210.76163602992892,37351.440915837884,722.0533980582525
1787725956,12,,Aggregated,0.500000,0.000000,3800,4900,5900,6300,8000,17000,35000,36000,37000,37000,37000,207,0,3800,5307.567781053375,210.76163602992892,37351.440915837884,722.4685990338164
1787725957,12,,Aggregated,0.700000,0.000000,3800,4900,5900,6300,8000,17000,35000,36000,37000,37000,37000,208,0,3800,5304.870898446937,210.76163602992892,37351.440915837884,722.6346153846154
1787725958,12,,Aggregated,0.700000,0.000000,3800,4900,5800,6300,8000,17000,35000,36000,37000,37000,37000,209,0,3800,5301.41557860255,210.76163602992892,37351.440915837884,723.0717703349283
1787725959,12,,Aggregated,0.700000,0.000000,3800,4900,5800,6300,8000,17000,35000,36000,37000,37000,37000,209,0,3800,5301.41557860255,210.76163602992892,37351.440915837884,723.0717703349283
1787725960,12,,Aggregated,0.700000,0.000000,3800,4900,5800,6300,8000,17000,35000,36000,37000,37000,37000,209,0,3800,5301.41557860255,210.76163602992892,37351.440915837884,723.0717703349283
1787725961,12,,Aggregated,0.700000,0.000000,3800,4900,5800,6300,8000,17000,35000,36000,37000,37000,37000,209,0,3800,5301.41557860255,210.76163602992892,37351.440915837884,723.0717703349283
1787725962,12,,Aggregated,0.800000,0.000000,3900,4900,5800,6300,8000,17000,35000,36000,37000,37000,37000,210,0,3800,5303.591637924269,210.76163602992892,37351.440915837884,723.5238095238095
1787725963,12,,Aggregated,0.800000,0.000000,3900,4900,5900,6200,8000,17000,35000,36000,37000,37000,37000,211,0,3900,5307.97533462623,210.76163602992892,37351.440915837884,723.914691943128
1787725964,12,,Aggregated,0.800000,0.000000,3900,4900,5900,6200,8000,17000,35000,36000,37000,37000,37000,211,0,3900,5307.97533462623,210.76163602992892,37351.440915837884,723.914691943128
1787725965,12,,Aggregated,0.900000,0.000000,3900,4900,5900,6400,8000,17000,35000,36000,37000,37000,37000,213,0,3900,5327.257130305969,210.76163602992892,37351.440915837884,724.6901408450705
1787725966,12,,Aggregated,0.900000,0.000000,3900,5000,5900,6500,8000,17000,35000,36000,37000,37000,37000,214,0,3900,5343.966718855592,210.76163602992892,37351.440915837884,725.7149532710281
1787725967,12,,Aggregated,0.700000,0.000000,3900,5000,6000,6500,8000,17000,35000,36000,37000,37000,37000,215,0,3900,5350.038796939432,210.76163602992892,37351.440915837884,726.0930232558139
1787725968,12,,Aggregated,0.700000,0.000000,3900,5200,6000,6500,8000,17000,35000,36000,37000,37000,37000,216,0,3900,5353.202429824268,210.76163602992892,37351.440915837884,726.2407407407408
1787725969,12,,Aggregated,0.700000,0.000000,4000,5200,6000,6500,8000,17000,35000,36000,37000,37000,37000,218,0,3900,5368.802778091743,210.76163602992892,37351.440915837884,727.6605504587156
1787725970,12,,Aggregated,0.700000,0.000000,4000,5200,6000,6500,8000,17000,35000,36000,37000,37000,37000,218,0,3900,5368.802778091743,210.76163602992892,37351.440915837884,727.6605504587156
1787725971,12,,Aggregated,0.700000,0.000000,4000,5300,6100,6500,8100,17000,35000,36000,37000,37000,37000,219,0,4000,5381.204570977434,210.76163602992892,37351.440915837884,728.0730593607306
1787725972,12,,Aggregated,0.700000,0.000000,4000,5300,6100,6500,8100,17000,35000,36000,37000,37000,37000,219,0,4000,5381.204570977434,210.76163602992892,37351.440915837884,728.0730593607306
1787725973,12,,Aggregated,0.900000,0.000000,4100,5400,6100,6500,8000,11000,35000,36000,37000,37000,37000,221,0,4100,5396.829777525746,210.76163602992892,37351.440915837884,728.7873303167421
1787725974,12,,Aggregated,0.900000,0.000000,4100,5400,6100,6500,8000,11000,35000,36000,37000,37000,37000,221,0,4100,5396.829777525746,210.76163602992892,37351.440915837884,728.7873303167421
1787725975,12,,Aggregated,0.900000,0.000000,4100,5400,6100,6500,8000,11000,35000,36000,37000,37000,37000,221,0,4100,5396.829777525746,210.76163602992892,37351.440915837884,728.7873303167421
1787725976,12,,Aggregated,1.000000,0.000000,4100,5500,6100,6700,8100,11000,35000,36000,37000,37000,37000,223,0,4100,5417.900065996897,210.76163602992892,37351.440915837884,729.2062780269058
1787725977,12,,Aggregated,0.900000,0.000000,4100,5500,6200,6700,8100,11000,35000,36000,37000,37000,37000,225,0,4100,5433.875139374286,210.76163602992892,37351.440915837884,729.1466666666666
1787725978,12,,Aggregated,0.900000,0.000000,4200,5500,6200,6700,8100,11000,35000,36000,37000,37000,37000,226,0,4100,5451.373701854362,210.76163602992892,37351.440915837884,729.5221238938053
1787725979,12,,Aggregated,0.900000,0.000000,4200,5500,6200,6700,8100,11000,35000,36000,37000,37000,37000,226,0,4100,5451.373701854362,210.76163602992892,37351.440915837884,729.5221238938053
1787725980,12,,Aggregated,0.900000,0.000000,4200,5500,6200,6700,8100,11000,35000,36000,37000,37000,37000,226,0,4100,5451.373701854362,210.76163602992892,37351.440915837884,729.5221238938053
1787725981,12,,Aggregated,1.000000,0.000000,4200,5500,6200,6700,8100,11000,35000,36000,37000,37000,37000,227,0,4200,5457.007243480566,210.76163602992892,37351.440915837884,729.863436123348
1787725982,12,,Aggregated,0.800000,0.000000,4200,5500,6300,6800,8100,11000,35000,36000,37000,37000,37000,228,0,4200,5464.715419460717,210.76163602992892,37351.440915837884,730.2061403508771
1787725983,12,,Aggregated,0.800000,0.000000,4200,5600,6300,6800,8100,11000,35000,36000,37000,37000,37000,229,0,4200,5474.688763279818,210.76163602992892,37351.440915837884,730.8340611353711
1787725984,12,,Aggregated,0.800000,0.000000,4200,5600,6300,6800,8100,11000,35000,36000,37000,37000,37000,229,0,4200,5474.688763279818,210.76163602992892,37351.440915837884,730.8340611353711
1787725985,12,,Aggregated,0.800000,0.000000,4200,5600,6300,6800,8100,11000,35000,36000,37000,37000,37000,229,0,4200,5474.688763279818,210.76163602992892,37351.440915837884,730.8340611353711
1787725986,12,,Aggregated,0.800000,0.000000,4200,5600,6400,6900,8200,11000,35000,36000,37000,37000,37000,230,0,4200,5486.81344233514,210.76163602992892,37351.440915837884,731.195652173913
1787725987,12,,Aggregated,0.800000,0.000000,4200,5600,6400,6900,8200,11000,35000,36000,37000,37000,37000,230,0,4200,5486.81344233514,210.76163602992892,37351.440915837884,731.195652173913
1787725988,12,,Aggregated,0.700000,0.000000,4200,5600,6400,6900,8200,11000,35000,36000,37000,37000,37000,231,0,4200,5506.820431637308,210.76163602992892,37351.440915837884,731.5238095238095
1787725989,12,,Aggregated,0.700000,0.000000,4200,5700,6500,7000,8300,11000,35000,36000,37000,37000,37000,232,0,4200,5527.712848707873,210.76163602992892,37351.440915837884,731.5775862068965
1787725990,12,,Aggregated,0.700000,0.000000,4200,5700,6500,7000,8400,11000,35000,36000,37000,37000,37000,233,0,4200,5549.0192286540305,210.76163602992892,37351.440915837884,731.0772532188842
1787725991,12,,Aggregated,0.600000,0.000000,4200,5700,6500,7100,8500,11000,35000,36000,37000,37000,37000,234,0,4200,5571.318858586706,210.76163602992892,37351.440915837884,730.8931623931624
1787725992,12,,Aggregated,0.600000,0.000000,4200,5800,6500,7100,8600,13000,35000,36000,37000,37000,37000,235,0,4200,5601.837358856574,210.76163602992892,37351.440915837884,731.2212765957447
1787725993,12,,Aggregated,0.600000,0.000000,4200,5800,6500,7100,8600,13000,35000,36000,37000,37000,37000,235,0,4200,5601.837358856574,210.76163602992892,37351.440915837884,731.2212765957447
1787725994,12,,Aggregated,0.800000,0.000000,4200,5800,6500,7200,8900,14000,35000,36000,37000,37000,37000,237,0,4200,5658.976511928579,210.76163602992892,37351.440915837884,731.3333333333334
1787725995,12,,Aggregated,0.600000,0.000000,4200,5800,6600,7300,9400,14000,35000,36000,37000,37000,37000,238,0,4200,5683.479786865186,210.76163602992892,37351.440915837884,731.655462184874
