Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787732509,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,433,1,32000,31961.81337705138,1.8463998567312956,45388.72487004846,890.3810623556582
1787732510,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,435,1,32000,31968.258038393873,1.8463998567312956,45388.72487004846,890.5724137931035
1787732511,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,436,1,32000,31969.121073755552,1.8463998567312956,45388.72487004846,890.4862385321101
1787732512,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,437,1,32000,31971.188370605134,1.8463998567312956,45388.72487004846,890.3615560640732
1787732513,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,438,1,32000,31973.193097976036,1.8463998567312956,45388.72487004846,890.283105022831
1787732514,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,439,1,32000,31972.97154593065,1.8463998567312956,45388.72487004846,890.3052391799545
1787732515,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,440,1,32000,31970.474041212583,1.8463998567312956,45388.72487004846,890.3227272727273
1787732516,40,,Aggregated,1.200000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,441,1,32000,31964.79446186775,1.8463998567312956,45388.72487004846,890.2063492063492
1787732517,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,443,1,32000,31949.936042236517,1.8463998567312956,45388.72487004846,890.1038374717833
1787732518,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,443,1,32000,31949.936042236517,1.8463998567312956,45388.72487004846,890.1038374717833
1787732519,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,445,1,32000,31939.994505249237,1.8463998567312956,45388.72487004846,890.1280898876405
1787732520,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,446,1,32000,31935.283484183787,1.8463998567312956,45388.72487004846,890.1233183856502
1787732521,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,447,1,32000,31931.999441966003,1.8463998567312956,45388.72487004846,890.1968680089485
1787732522,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,448,1,32000,31929.4986691223,1.8463998567312956,45388.72487004846,890.2142857142857
1787732523,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,449,1,32000,31927.793218591924,1.8463998567312956,45388.72487004846,890.1046770601337
1787732524,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,449,1,32000,31927.793218591924,1.8463998567312956,45388.72487004846,890.1046770601337
1787732525,40,,Aggregated,1.100000,0.000000,32000,33000,33000,33000,34000,36000,41000,44000,45000,45000,45000,450,1,32000,31932.481561630655,1.8463998567312956,45388.72487004846,890.1866666666666
1787732526,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,452,1,32000,31944.920716992685,1.8463998567312956,45388.72487004846,890.5442477876106
1787732527,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,453,1,32000,31951.62099121996,1.8463998567312956,45388.72487004846,890.4282560706401
1787732528,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,455,1,32000,31964.159562425935,1.8463998567312956,45388.72487004846,890.4175824175824
1787732529,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,456,1,32000,31967.221683800108,1.8463998567312956,45388.72487004846,890.296052631579
1787732530,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,456,1,32000,31967.221683800108,1.8463998567312956,45388.72487004846,890.296052631579
1787732531,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,456,1,32000,31967.221683800108,1.8463998567312956,45388.72487004846,890.296052631579
1787732532,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,458,1,32000,31983.67605774153,1.8463998567312956,45388.72487004846,890.4148471615721
1787732533,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,459,1,32000,31987.00017633712,1.8463998567312956,45388.72487004846,890.3180827886711
1787732534,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,459,1,32000,31987.00017633712,1.8463998567312956,45388.72487004846,890.3180827886711
1787732535,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,460,1,32000,31988.622892103867,1.8463998567312956,45388.72487004846,890.2217391304348
1787732536,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,461,1,32000,31996.80377840703,1.8463998567312956,45388.72487004846,890.5683297180043
1787732537,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,462,1,32000,32002.76949346263,1.8463998567312956,45388.72487004846,890.6406926406927
1787732538,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,463,1,32000,32003.641742247924,1.8463998567312956,45388.72487004846,890.535637149028
1787732539,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,465,1,32000,32019.72566736281,1.8463998567312956,45388.72487004846,890.905376344086
1787732540,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,468,1,32000,32019.866375150617,1.8463998567312956,45388.72487004846,890.8461538461538
1787732541,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,469,1,32000,32016.599803325484,1.8463998567312956,45388.72487004846,890.72921108742
1787732542,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,469,1,32000,32016.599803325484,1.8463998567312956,45388.72487004846,890.72921108742
1787732543,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,470,1,32000,32017.244142603544,1.8463998567312956,45388.72487004846,890.7276595744681
1787732544,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,470,1,32000,32017.244142603544,1.8463998567312956,45388.72487004846,890.7276595744681
1787732545,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,470,1,32000,32017.244142603544,1.8463998567312956,45388.72487004846,890.7276595744681
1787732546,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,472,1,32000,32022.419061376593,1.8463998567312956,45388.72487004846,890.7521186440678
1787732547,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,473,1,32000,32020.596589316196,1.8463998567312956,45388.72487004846,890.6511627906976
1787732548,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,474,1,32000,32023.856318973787,1.8463998567312956,45388.72487004846,890.9451476793249
1787732549,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,476,1,32000,32025.517885822668,1.8463998567312956,45388.72487004846,890.9138655462185
1787732550,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,478,1,32000,32025.80748703019,1.8463998567312956,45388.72487004846,890.81589958159
1787732551,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,478,1,32000,32025.80748703019,1.8463998567312956,45388.72487004846,890.81589958159
1787732552,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,479,1,32000,32025.723687430946,1.8463998567312956,45388.72487004846,890.9039665970772
1787732553,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,480,1,32000,32023.437059794378,1.8463998567312956,45388.72487004846,890.9229166666667
1787732554,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,480,1,32000,32023.437059794378,1.8463998567312956,45388.72487004846,890.9229166666667
1787732555,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,481,1,32000,32023.257663620156,1.8463998567312956,45388.72487004846,891.1517671517671
1787732556,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,483,1,32000,32024.15619359263,1.8463998567312956,45388.72487004846,891.128364389234
1787732557,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,484,1,32000,32025.74826866602,1.8463998567312956,45388.72487004846,891.1239669421487
1787732558,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,485,1,32000,32025.5874715491,1.8463998567312956,45388.72487004846,891.2020618556701
1787732559,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,486,1,32000,32022.930004334063,1.8463998567312956,45388.72487004846,891.1069958847737
1787732560,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,487,1,32000,32022.404442031657,1.8463998567312956,45388.72487004846,891.1067761806981
1787732561,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,487,1,32000,32022.404442031657,1.8463998567312956,45388.72487004846,891.1067761806981
1787732562,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,489,1,32000,32028.509196554405,1.8463998567312956,45388.72487004846,891.2474437627811
1787732563,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,490,1,32000,32030.39950496156,1.8463998567312956,45388.72487004846,891.1530612244898
1787732564,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,492,1,32000,32035.552984319827,1.8463998567312956,45388.72487004846,891.310975609756
1787732565,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,494,1,32000,32035.070221502567,1.8463998567312956,45388.72487004846,891.2975708502024
1787732566,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,494,1,32000,32035.070221502567,1.8463998567312956,45388.72487004846,891.2975708502024
1787732567,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,495,1,32000,32035.726380451215,1.8463998567312956,45388.72487004846,891.2969696969697
1787732568,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,496,1,32000,32037.986800365616,1.8463998567312956,45388.72487004846,891.2842741935484
1787732569,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,497,1,32000,32039.742838177677,1.8463998567312956,45388.72487004846,891.2816901408451
1787732570,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,497,1,32000,32039.742838177677,1.8463998567312956,45388.72487004846,891.2816901408451
1787732571,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,498,1,32000,32040.499578591018,1.8463998567312956,45388.72487004846,891.3594377510041
1787732572,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,500,1,32000,32037.548124266323,1.8463998567312956,45388.72487004846,891.522
1787732573,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,41000,44000,45000,45000,45000,500,1,32000,32037.548124266323,1.8463998567312956,45388.72487004846,891.522
1787732574,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,502,1,32000,32039.121385320996,1.8463998567312956,45388.72487004846,891.784860557769
1787732575,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,505,1,32000,32044.38269987315,1.8463998567312956,45388.72487004846,891.8871287128712
1787732576,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,505,1,32000,32044.38269987315,1.8463998567312956,45388.72487004846,891.8871287128712
1787732577,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,506,1,32000,32047.609474574834,1.8463998567312956,45388.72487004846,891.8695652173913
1787732578,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,507,1,32000,32050.81949837063,1.8463998567312956,45388.72487004846,891.7771203155819
1787732579,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,507,1,32000,32050.81949837063,1.8463998567312956,45388.72487004846,891.7771203155819
1787732580,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,507,1,32000,32050.81949837063,1.8463998567312956,45388.72487004846,891.7771203155819
1787732581,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,509,1,32000,32067.12768311715,1.8463998567312956,45388.72487004846,891.8644400785855
1787732582,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,510,1,32000,32070.594895756163,1.8463998567312956,45388.72487004846,891.8803921568627
1787732583,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,511,1,32000,32076.835372680234,1.8463998567312956,45388.72487004846,891.945205479452
1787732584,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,513,1,32000,32085.87148427631,1.8463998567312956,45388.72487004846,891.8421052631579
1787732585,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,513,1,32000,32085.87148427631,1.8463998567312956,45388.72487004846,891.8421052631579
1787732586,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,515,1,32000,32091.679550876877,1.8463998567312956,45388.72487004846,891.6407766990292
1787732587,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,516,1,32000,32095.024372871096,1.8463998567312956,45388.72487004846,891.6395348837209
1787732588,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,516,1,32000,32095.024372871096,1.8463998567312956,45388.72487004846,891.6395348837209
1787732589,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,517,1,32000,32098.502182641303,1.8463998567312956,45388.72487004846,891.531914893617
1787732590,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,519,1,32000,32102.498372224913,1.8463998567312956,45388.72487004846,891.4990366088632
1787732591,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,520,1,32000,32099.073655491855,1.8463998567312956,45388.72487004846,891.3980769230769
1787732592,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,521,1,32000,32094.875560398617,1.8463998567312956,45388.72487004846,891.3090211132437
1787732593,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,522,1,32000,32093.261788455122,1.8463998567312956,45388.72487004846,891.323754789272
1787732594,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,522,1,32000,32093.261788455122,1.8463998567312956,45388.72487004846,891.323754789272
1787732595,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,523,1,32000,32091.92391271066,1.8463998567312956,45388.72487004846,891.3173996175908
1787732596,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,526,1,32000,32089.271755267586,1.8463998567312956,45388.72487004846,891.4106463878327
1787732597,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,527,1,32000,32086.78272790302,1.8463998567312956,45388.72487004846,891.3320683111955
1787732598,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,528,1,32000,32085.630407204557,1.8463998567312956,45388.72487004846,891.2329545454545
1787732599,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,529,1,32000,32085.19398080121,1.8463998567312956,45388.72487004846,891.1493383742911
1787732600,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,529,1,32000,32085.19398080121,1.8463998567312956,45388.72487004846,891.1493383742911
1787732601,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,530,1,32000,32087.449886167484,1.8463998567312956,45388.72487004846,891.066037735849
1787732602,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,530,1,32000,32087.449886167484,1.8463998567312956,45388.72487004846,891.066037735849
1787732603,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,531,1,32000,32092.778035055882,1.8463998567312956,45388.72487004846,891.2485875706215
1787732604,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,534,1,32000,32100.923653948383,1.8463998567312956,45388.72487004846,891.1722846441947
1787732605,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,534,1,32000,32100.923653948383,1.8463998567312956,45388.72487004846,891.1722846441947
1787732606,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,537,1,32000,32105.948221828145,1.8463998567312956,45388.72487004846,891.3389199255121
1787732607,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,537,1,32000,32105.948221828145,1.8463998567312956,45388.72487004846,891.3389199255121
1787732608,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,538,1,32000,32099.376881663033,1.8463998567312956,45388.72487004846,891.2806691449814
1787732609,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,539,1,32000,32096.237621941833,1.8463998567312956,45388.72487004846,891.317254174397
1787732610,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,539,1,32000,32096.237621941833,1.8463998567312956,45388.72487004846,891.317254174397
1787732611,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,541,1,32000,32094.099848422306,1.8463998567312956,45388.72487004846,891.2292051756008
1787732612,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,541,1,32000,32094.099848422306,1.8463998567312956,45388.72487004846,891.2292051756008
1787732613,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,541,1,32000,32094.099848422306,1.8463998567312956,45388.72487004846,891.2292051756008
1787732614,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,542,1,32000,32094.047929543052,1.8463998567312956,45388.72487004846,891.4188191881918
1787732615,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,544,1,32000,32092.20936123422,1.8463998567312956,45388.72487004846,891.5386029411765
1787732616,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,546,1,32000,32093.061202082907,1.8463998567312956,45388.72487004846,891.525641025641
1787732617,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,546,1,32000,32093.061202082907,1.8463998567312956,45388.72487004846,891.525641025641
1787732618,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,548,1,32000,32093.449137777763,1.8463998567312956,45388.72487004846,891.6587591240876
1787732619,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,548,1,32000,32093.449137777763,1.8463998567312956,45388.72487004846,891.6587591240876
1787732620,40,,Aggregated,0.800000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,550,1,32000,32091.454074801884,1.8463998567312956,45388.72487004846,891.62
1787732621,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,551,1,32000,32090.17482114713,1.8463998567312956,45388.72487004846,891.6134301270417
1787732622,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,551,1,32000,32090.17482114713,1.8463998567312956,45388.72487004846,891.6134301270417
1787732623,40,,Aggregated,0.900000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,552,1,32000,32088.17988600915,1.8463998567312956,45388.72487004846,891.518115942029
1787732624,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,554,1,32000,32087.268651922877,1.8463998567312956,45388.72487004846,891.5956678700361
1787732625,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,554,1,32000,32087.268651922877,1.8463998567312956,45388.72487004846,891.5956678700361
1787732626,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,555,1,32000,32081.55534785275,1.8463998567312956,45388.72487004846,891.7279279279279
1787732627,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,556,1,32000,32077.355385349703,1.8463998567312956,45388.72487004846,891.8812949640288
1787732628,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,558,1,32000,32072.86498587752,1.8463998567312956,45388.72487004846,892.0483870967741
1787732629,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,558,1,32000,32072.86498587752,1.8463998567312956,45388.72487004846,892.0483870967741
1787732630,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,560,1,32000,32072.092647094247,1.8463998567312956,45388.72487004846,892.0696428571429
1787732631,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,561,1,32000,32072.437808447183,1.8463998567312956,45388.72487004846,891.9875222816399
1787732632,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,562,1,32000,32073.62164315658,1.8463998567312956,45388.72487004846,891.9857651245552
1787732633,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,562,1,32000,32073.62164315658,1.8463998567312956,45388.72487004846,891.9857651245552
1787732634,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,563,1,32000,32076.327751199176,1.8463998567312956,45388.72487004846,891.9840142095915
1787732635,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,565,1,32000,32077.16729594684,1.8463998567312956,45388.72487004846,892.1840707964602
1787732636,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,566,1,32000,32074.893355985794,1.8463998567312956,45388.72487004846,892.1802120141343
1787732637,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,568,1,32000,32070.358393466664,1.8463998567312956,45388.72487004846,892.1021126760563
1787732638,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,568,1,32000,32070.358393466664,1.8463998567312956,45388.72487004846,892.1021126760563
1787732639,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,570,1,32000,32068.382385447465,1.8463998567312956,45388.72487004846,892.2210526315789
1787732640,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,570,1,32000,32068.382385447465,1.8463998567312956,45388.72487004846,892.2210526315789
1787732641,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,571,1,32000,32071.374151010426,1.8463998567312956,45388.72487004846,892.3625218914185
1787732642,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,573,1,32000,32073.92046637517,1.8463998567312956,45388.72487004846,892.1640488656195
1787732643,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,573,1,32000,32073.92046637517,1.8463998567312956,45388.72487004846,892.1640488656195
1787732644,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,575,1,32000,32076.073219543734,1.8463998567312956,45388.72487004846,892.1965217391304
1787732645,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,576,1,32000,32076.451019725137,1.8463998567312956,45388.72487004846,892.1909722222222
1787732646,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,577,1,32000,32077.630981063292,1.8463998567312956,45388.72487004846,892.1091854419411
1787732647,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,578,1,32000,32076.7050943451,1.8463998567312956,45388.72487004846,892.0276816608997
1787732648,40,,Aggregated,1.200000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,579,1,32000,32076.52361798527,1.8463998567312956,45388.72487004846,891.9291882556131
1787732649,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,580,1,32000,32078.990318847358,1.8463998567312956,45388.72487004846,891.9431034482759
1787732650,40,,Aggregated,1.000000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,581,1,32000,32080.42562903882,1.8463998567312956,45388.72487004846,891.8812392426851
1787732651,40,,Aggregated,1.100000,0.000000,32000,33000,33000,34000,35000,36000,40000,43000,45000,45000,45000,582,1,32000,32082.39189578466,1.8463998567312956,45388.72487004846,891.8951890034364
